x_acc,y_acc,z_acc
0.035,-1.02,0.539
-0.039,-1.0,0.563
-0.074,-0.938,0.602
-0.086,-0.867,0.641
-0.086,-0.828,0.664
-0.074,-0.828,0.68
-0.055,-0.871,0.676
-0.051,-0.938,0.66
-0.066,-0.988,0.652
-0.074,-0.996,0.664
-0.074,-0.969,0.68
-0.055,-0.938,0.699
-0.02,-0.914,0.711
0.012,-0.898,0.707
0.039,-0.863,0.715
0.039,-0.82,0.73
0.039,-0.77,0.742
0.043,-0.742,0.734
0.051,-0.727,0.727
0.055,-0.719,0.703
0.063,-0.703,0.68
0.07,-0.688,0.66
0.066,-0.68,0.645
0.055,-0.676,0.629
0.035,-0.68,0.613
0.016,-0.684,0.609
-0.008,-0.699,0.602
-0.016,-0.711,0.594
-0.027,-0.727,0.59
-0.031,-0.734,0.59
-0.059,-0.742,0.594
-0.078,-0.75,0.605
-0.105,-0.754,0.609
-0.121,-0.766,0.613
-0.133,-0.785,0.621
-0.125,-0.809,0.625
-0.117,-0.824,0.617
-0.113,-0.832,0.613
-0.113,-0.84,0.609
-0.109,-0.855,0.602
-0.105,-0.902,0.582
-0.098,-0.992,0.547
-0.059,-1.074,0.508
0.027,-1.063,0.531
0.109,-0.98,0.605
0.137,-0.879,0.68
0.145,-0.77,0.742
0.141,-0.668,0.785
0.137,-0.617,0.789
0.152,-0.629,0.777
0.188,-0.676,0.754
0.211,-0.746,0.727
0.199,-0.805,0.699
0.176,-0.82,0.703
0.141,-0.805,0.719
0.105,-0.789,0.734
0.082,-0.762,0.746
0.066,-0.75,0.754
0.066,-0.73,0.77
0.074,-0.707,0.773
0.082,-0.688,0.766
0.078,-0.68,0.754
0.066,-0.68,0.73
0.047,-0.691,0.699
0.043,-0.703,0.668
0.035,-0.719,0.637
0.027,-0.73,0.613
0.023,-0.742,0.602
0.016,-0.75,0.598
0.012,-0.75,0.586
0.016,-0.746,0.586
0.016,-0.75,0.586
0.035,-0.75,0.578
0.066,-0.75,0.586
0.09,-0.746,0.598
0.109,-0.738,0.617
0.117,-0.73,0.637
0.117,-0.727,0.645
0.117,-0.738,0.645
0.113,-0.746,0.625
0.086,-0.766,0.609
0.078,-0.773,0.621
0.098,-0.777,0.629
0.137,-0.813,0.617
0.172,-0.887,0.598
0.168,-0.988,0.559
0.078,-1.055,0.539
-0.047,-1.027,0.559
-0.109,-0.922,0.602
-0.105,-0.813,0.648
-0.098,-0.746,0.668
-0.102,-0.742,0.668
-0.105,-0.805,0.668
-0.094,-0.895,0.648
-0.098,-0.973,0.629
-0.102,-0.977,0.648
-0.086,-0.934,0.688
-0.059,-0.902,0.715
-0.027,-0.883,0.738
-0.004,-0.879,0.746
-0.008,-0.875,0.746
-0.004,-0.832,0.754
0.004,-0.781,0.766
0.008,-0.734,0.77
0.016,-0.715,0.758
0.02,-0.707,0.73
0.027,-0.707,0.707
0.031,-0.703,0.688
0.031,-0.695,0.668
0.02,-0.691,0.656
0.004,-0.691,0.641
-0.02,-0.699,0.629
-0.043,-0.703,0.617
-0.055,-0.703,0.613
-0.047,-0.703,0.605
-0.043,-0.703,0.609
-0.043,-0.703,0.621
-0.055,-0.703,0.641
-0.066,-0.703,0.664
-0.09,-0.703,0.672
-0.113,-0.711,0.676
-0.129,-0.727,0.676
-0.133,-0.746,0.668
-0.129,-0.766,0.648
-0.125,-0.777,0.625
-0.125,-0.805,0.605
-0.109,-0.867,0.59
-0.039,-0.953,0.578
0.09,-0.984,0.605
0.219,-0.945,0.688
0.273,-0.895,0.773
0.262,-0.844,0.844
0.227,-0.777,0.867
0.184,-0.734,0.859
0.172,-0.727,0.82
0.176,-0.75,0.773
0.18,-0.785,0.73
0.172,-0.789,0.703
0.148,-0.77,0.707
0.113,-0.742,0.73
0.078,-0.738,0.738
0.07,-0.746,0.734
0.066,-0.746,0.734
0.063,-0.723,0.738
0.066,-0.695,0.746
0.074,-0.668,0.754
0.074,-0.668,0.742
0.063,-0.676,0.727
0.063,-0.676,0.715
0.066,-0.672,0.715
0.063,-0.672,0.707
0.078,-0.672,0.691
0.074,-0.676,0.672
0.063,-0.684,0.656
0.063,-0.695,0.648
0.082,-0.699,0.645
0.094,-0.711,0.633
0.117,-0.719,0.625
0.121,-0.73,0.613
0.125,-0.723,0.613
0.125,-0.715,0.621
0.121,-0.707,0.641
0.125,-0.703,0.668
0.133,-0.688,0.699
0.141,-0.688,0.727
0.148,-0.695,0.746
0.168,-0.703,0.75
0.191,-0.719,0.738
0.207,-0.746,0.707
0.195,-0.82,0.656
0.137,-0.957,0.594
0.031,-1.051,0.559
-0.113,-1.047,0.586
-0.18,-0.965,0.637
-0.152,-0.883,0.664
-0.125,-0.828,0.66
-0.125,-0.781,0.648
-0.137,-0.777,0.637
-0.145,-0.824,0.621
-0.145,-0.867,0.617
-0.148,-0.891,0.629
-0.125,-0.875,0.656
-0.105,-0.836,0.676
-0.082,-0.793,0.691
-0.051,-0.777,0.699
-0.016,-0.785,0.691
0.016,-0.801,0.688
0.023,-0.793,0.695
0.02,-0.766,0.723
0.008,-0.727,0.758
-0.004,-0.711,0.773
-0.004,-0.715,0.77
-0.004,-0.727,0.754
0.012,-0.719,0.754
0.031,-0.711,0.742
0.035,-0.699,0.73
0.031,-0.699,0.711
0.027,-0.707,0.688
0.008,-0.719,0.66
0.0,-0.727,0.656
-0.008,-0.738,0.648
-0.016,-0.758,0.637
-0.023,-0.77,0.633
-0.031,-0.773,0.648
-0.039,-0.754,0.672
-0.051,-0.746,0.688
-0.07,-0.746,0.691
-0.09,-0.75,0.688
-0.105,-0.754,0.68
-0.117,-0.754,0.668
-0.121,-0.758,0.648
-0.125,-0.754,0.629
-0.129,-0.762,0.609
-0.113,-0.809,0.578
-0.078,-0.898,0.539
0.02,-0.949,0.531
0.125,-0.938,0.59
0.199,-0.871,0.668
0.211,-0.797,0.738
0.195,-0.742,0.789
0.164,-0.699,0.816
0.148,-0.688,0.824
0.152,-0.711,0.813
0.176,-0.754,0.785
0.184,-0.801,0.758
0.152,-0.816,0.738
0.109,-0.82,0.734
0.07,-0.813,0.746
0.035,-0.797,0.762
0.023,-0.77,0.777
0.012,-0.746,0.797
0.02,-0.723,0.801
0.023,-0.707,0.777
0.02,-0.707,0.75
0.027,-0.703,0.715
0.031,-0.703,0.684
0.031,-0.703,0.664
0.035,-0.699,0.652
0.047,-0.703,0.633
0.055,-0.703,0.621
0.055,-0.707,0.617
0.063,-0.699,0.602
0.063,-0.699,0.598
0.059,-0.699,0.59
0.063,-0.699,0.586
0.07,-0.703,0.582
0.082,-0.703,0.582
0.094,-0.703,0.586
0.113,-0.703,0.598
0.125,-0.715,0.605
0.125,-0.73,0.609
0.117,-0.738,0.617
0.102,-0.742,0.637
0.094,-0.746,0.652
0.102,-0.754,0.664
0.098,-0.77,0.664
0.098,-0.828,0.645
0.086,-0.934,0.605
0.043,-1.027,0.566
-0.055,-1.043,0.582
-0.109,-0.98,0.629
-0.117,-0.883,0.688
-0.113,-0.805,0.711
-0.109,-0.75,0.715
-0.105,-0.738,0.711
-0.098,-0.777,0.699
-0.098,-0.832,0.684
-0.102,-0.879,0.684
-0.105,-0.875,0.695
-0.102,-0.863,0.707
-0.102,-0.852,0.703
-0.086,-0.855,0.688
-0.059,-0.859,0.68
-0.023,-0.852,0.688
-0.012,-0.836,0.715
-0.004,-0.813,0.73
-0.004,-0.773,0.746
0.016,-0.738,0.746
0.035,-0.719,0.738
0.051,-0.703,0.73
0.047,-0.691,0.723
0.043,-0.68,0.727
0.023,-0.676,0.703
0.008,-0.676,0.68
-0.008,-0.688,0.668
-0.016,-0.707,0.648
-0.023,-0.723,0.645
-0.043,-0.73,0.645
-0.051,-0.734,0.648
-0.063,-0.73,0.652
-0.082,-0.715,0.656
-0.105,-0.707,0.652
-0.117,-0.691,0.66
-0.117,-0.695,0.664
-0.117,-0.703,0.672
-0.117,-0.723,0.668
-0.125,-0.746,0.66
-0.145,-0.754,0.648
-0.156,-0.758,0.637
-0.145,-0.762,0.617
-0.105,-0.805,0.59
0.012,-0.84,0.605
0.176,-0.848,0.68
0.289,-0.852,0.773
0.305,-0.867,0.836
0.266,-0.852,0.875
0.211,-0.824,0.887
0.164,-0.797,0.875
0.156,-0.809,0.852
0.16,-0.84,0.801
0.16,-0.859,0.758
0.137,-0.836,0.746
0.113,-0.801,0.75
0.09,-0.781,0.758
0.059,-0.766,0.75
0.043,-0.738,0.742
0.031,-0.707,0.734
0.02,-0.68,0.727
0.023,-0.648,0.719
0.023,-0.641,0.703
0.02,-0.641,0.684
0.016,-0.637,0.68
0.008,-0.645,0.672
0.012,-0.652,0.664
0.016,-0.66,0.672
0.02,-0.668,0.684
0.027,-0.672,0.688
0.035,-0.672,0.695
0.047,-0.676,0.691
0.055,-0.676,0.688
0.059,-0.676,0.68
0.082,-0.68,0.691
0.09,-0.68,0.703
0.086,-0.68,0.711
0.082,-0.676,0.727
0.082,-0.672,0.742
0.086,-0.68,0.754
0.082,-0.695,0.754
0.074,-0.715,0.738
0.051,-0.727,0.719
0.039,-0.727,0.691
0.035,-0.715,0.645
0.031,-0.77,0.586
0.023,-0.875,0.543
-0.055,-0.926,0.539
-0.152,-0.91,0.586
-0.172,-0.895,0.641
-0.133,-0.883,0.664
-0.086,-0.855,0.676
-0.074,-0.84,0.676
-0.094,-0.844,0.668
-0.109,-0.867,0.668
-0.113,-0.883,0.676
-0.105,-0.863,0.707
-0.098,-0.836,0.742
-0.078,-0.805,0.762
-0.055,-0.793,0.773
-0.043,-0.797,0.77
-0.031,-0.793,0.758
-0.031,-0.785,0.75
-0.035,-0.766,0.746
-0.047,-0.754,0.75
-0.055,-0.746,0.738
-0.043,-0.738,0.73
-0.027,-0.73,0.73
0.0,-0.727,0.723
0.012,-0.723,0.715
0.004,-0.711,0.719
-0.008,-0.707,0.719
-0.023,-0.695,0.719
-0.031,-0.695,0.719
-0.031,-0.707,0.711
-0.035,-0.715,0.711
-0.047,-0.723,0.699
-0.066,-0.723,0.684
-0.09,-0.719,0.672
-0.098,-0.711,0.664
-0.098,-0.699,0.664
-0.102,-0.684,0.66
-0.109,-0.668,0.66
-0.121,-0.668,0.668
-0.113,-0.676,0.688
-0.105,-0.691,0.688
-0.109,-0.711,0.684
-0.121,-0.723,0.68
-0.137,-0.727,0.672
-0.148,-0.777,0.66
-0.121,-0.863,0.648
-0.027,-0.902,0.676
0.125,-0.828,0.777
0.215,-0.75,0.863
0.195,-0.719,0.902
0.133,-0.691,0.898
0.07,-0.668,0.871
0.055,-0.688,0.832
0.09,-0.746,0.785
0.129,-0.801,0.738
0.137,-0.797,0.719
0.121,-0.77,0.727
0.086,-0.766,0.738
0.066,-0.773,0.746
0.059,-0.777,0.75
0.063,-0.766,0.766
0.07,-0.75,0.777
0.078,-0.738,0.781
0.078,-0.723,0.781
0.066,-0.707,0.77
0.047,-0.688,0.758
0.027,-0.672,0.742
0.016,-0.66,0.719
0.004,-0.652,0.691
-0.004,-0.645,0.676
0.004,-0.648,0.664
0.012,-0.664,0.656
0.027,-0.672,0.656
0.047,-0.676,0.66
0.07,-0.684,0.664
0.086,-0.684,0.676
0.086,-0.688,0.688
0.086,-0.68,0.703
0.09,-0.676,0.715
0.102,-0.676,0.73
0.098,-0.691,0.746
0.094,-0.707,0.75
0.082,-0.727,0.754
0.07,-0.75,0.742
0.066,-0.766,0.727
0.074,-0.781,0.719
0.094,-0.832,0.699
0.094,-0.922,0.668
0.02,-0.984,0.645
-0.059,-0.98,0.637
-0.086,-0.938,0.633
-0.074,-0.875,0.633
-0.066,-0.809,0.641
-0.07,-0.77,0.637
-0.094,-0.75,0.637
-0.133,-0.734,0.633
-0.152,-0.715,0.637
-0.152,-0.699,0.645
-0.141,-0.699,0.648
-0.133,-0.711,0.652
-0.145,-0.715,0.664
-0.145,-0.707,0.684
-0.141,-0.703,0.707
-0.121,-0.703,0.723
-0.105,-0.711,0.738
-0.102,-0.707,0.746
-0.105,-0.699,0.754
-0.105,-0.691,0.777
-0.098,-0.691,0.797
-0.102,-0.699,0.805
-0.102,-0.695,0.809
-0.105,-0.699,0.816
-0.105,-0.703,0.805
-0.098,-0.703,0.789
-0.094,-0.707,0.773
-0.086,-0.719,0.762
-0.094,-0.734,0.75
-0.105,-0.746,0.738
-0.117,-0.758,0.734
-0.125,-0.758,0.73
-0.129,-0.758,0.723
-0.137,-0.75,0.727
-0.145,-0.738,0.73
-0.145,-0.73,0.742
-0.141,-0.715,0.75
-0.141,-0.699,0.762
-0.141,-0.684,0.762
-0.141,-0.68,0.758
-0.145,-0.68,0.746
-0.16,-0.691,0.742
-0.184,-0.699,0.719
-0.195,-0.688,0.688
-0.203,-0.684,0.641
-0.184,-0.73,0.621
-0.059,-0.754,0.66
0.129,-0.727,0.742
0.246,-0.699,0.82
0.281,-0.695,0.852
0.246,-0.672,0.832
0.184,-0.641,0.813
0.156,-0.652,0.797
0.168,-0.715,0.777
0.164,-0.777,0.758
0.145,-0.82,0.75
0.113,-0.836,0.746
0.09,-0.828,0.75
0.074,-0.813,0.762
0.066,-0.805,0.777
0.059,-0.797,0.789
0.051,-0.785,0.797
0.035,-0.773,0.805
0.02,-0.758,0.801
0.012,-0.746,0.793
0.012,-0.734,0.785
0.008,-0.719,0.77
-0.004,-0.711,0.746
-0.008,-0.699,0.73
-0.008,-0.695,0.719
-0.012,-0.688,0.695
-0.012,-0.68,0.676
0.0,-0.68,0.668
0.016,-0.672,0.672
0.027,-0.668,0.672
0.039,-0.66,0.68
0.047,-0.637,0.699
0.055,-0.613,0.715
0.066,-0.609,0.719
0.059,-0.633,0.711
0.047,-0.66,0.695
0.031,-0.68,0.688
0.023,-0.727,0.66
0.023,-0.836,0.648
-0.039,-0.926,0.656
-0.148,-0.906,0.668
-0.227,-0.871,0.676
-0.207,-0.859,0.676
-0.168,-0.816,0.672
-0.133,-0.758,0.656
-0.125,-0.723,0.648
-0.129,-0.719,0.645
-0.137,-0.73,0.645
-0.145,-0.73,0.648
-0.148,-0.73,0.664
-0.156,-0.734,0.676
-0.168,-0.742,0.691
-0.184,-0.754,0.707
-0.195,-0.766,0.715
-0.184,-0.773,0.73
-0.16,-0.773,0.754
-0.113,-0.766,0.77
-0.098,-0.754,0.785
-0.102,-0.734,0.801
-0.105,-0.719,0.809
-0.102,-0.711,0.809
-0.098,-0.703,0.809
-0.102,-0.703,0.805
-0.105,-0.695,0.789
-0.113,-0.695,0.781
-0.125,-0.699,0.77
-0.141,-0.703,0.746
-0.152,-0.703,0.738
-0.156,-0.703,0.742
-0.148,-0.695,0.75
-0.137,-0.684,0.766
-0.129,-0.672,0.777
-0.145,-0.668,0.785
-0.164,-0.672,0.781
-0.176,-0.672,0.766
-0.176,-0.672,0.754
-0.164,-0.668,0.73
-0.16,-0.672,0.707
-0.164,-0.723,0.668
-0.133,-0.836,0.648
-0.035,-0.91,0.68
0.074,-0.906,0.738
0.121,-0.871,0.801
0.121,-0.828,0.84
0.09,-0.762,0.84
0.055,-0.691,0.813
0.055,-0.633,0.777
0.09,-0.613,0.738
0.105,-0.613,0.707
0.102,-0.621,0.703
0.094,-0.641,0.707
0.082,-0.656,0.711
0.074,-0.676,0.73
0.059,-0.688,0.754
0.027,-0.68,0.785
0.004,-0.668,0.805
0.008,-0.664,0.816
0.023,-0.664,0.82
0.035,-0.664,0.82
0.039,-0.672,0.824
0.035,-0.68,0.816
0.027,-0.684,0.816
0.016,-0.68,0.813
0.004,-0.68,0.809
0.004,-0.695,0.801
-0.004,-0.707,0.793
0.004,-0.719,0.789
0.0,-0.715,0.785
-0.008,-0.707,0.777
-0.004,-0.691,0.781
0.0,-0.684,0.781
0.012,-0.676,0.793
0.008,-0.672,0.797
0.0,-0.66,0.805
0.004,-0.645,0.805
0.012,-0.637,0.801
0.023,-0.645,0.789
0.043,-0.66,0.781
0.066,-0.68,0.766
0.086,-0.707,0.742
0.094,-0.766,0.719
0.07,-0.824,0.707
0.023,-0.844,0.711
-0.016,-0.836,0.723
-0.031,-0.824,0.715
-0.039,-0.816,0.695
-0.043,-0.785,0.68
-0.051,-0.75,0.672
-0.066,-0.727,0.668
-0.078,-0.699,0.664
-0.105,-0.668,0.672
-0.129,-0.629,0.676
-0.152,-0.602,0.68
-0.172,-0.598,0.668
-0.191,-0.609,0.656
-0.215,-0.637,0.645
-0.219,-0.66,0.648
-0.219,-0.668,0.66
-0.211,-0.68,0.688
-0.191,-0.684,0.711
-0.168,-0.691,0.738
-0.152,-0.699,0.758
-0.145,-0.707,0.781
-0.148,-0.711,0.801
-0.156,-0.707,0.816
-0.148,-0.703,0.84
-0.145,-0.703,0.852
-0.148,-0.711,0.867
-0.141,-0.707,0.875
-0.133,-0.711,0.891
-0.117,-0.711,0.895
-0.098,-0.703,0.898
-0.09,-0.699,0.891
-0.098,-0.684,0.875
-0.117,-0.66,0.859
-0.148,-0.645,0.84
-0.148,-0.641,0.809
-0.156,-0.637,0.762
-0.156,-0.633,0.73
-0.137,-0.637,0.719
-0.078,-0.664,0.711
0.0,-0.699,0.691
0.098,-0.715,0.672
0.16,-0.691,0.672
0.164,-0.664,0.676
0.117,-0.652,0.691
0.063,-0.676,0.691
0.059,-0.691,0.695
0.078,-0.688,0.703
0.094,-0.668,0.73
0.094,-0.648,0.762
0.098,-0.641,0.781
0.102,-0.66,0.777
0.098,-0.699,0.773
0.09,-0.73,0.777
0.066,-0.75,0.793
0.059,-0.766,0.816
0.059,-0.773,0.84
0.066,-0.777,0.852
0.07,-0.773,0.863
0.066,-0.766,0.871
0.059,-0.758,0.867
0.047,-0.75,0.859
0.039,-0.738,0.844
0.027,-0.734,0.828
0.031,-0.734,0.801
0.035,-0.73,0.777
0.035,-0.727,0.762
0.035,-0.734,0.746
0.039,-0.738,0.742
0.047,-0.73,0.738
0.051,-0.727,0.738
0.043,-0.719,0.742
0.043,-0.711,0.75
0.051,-0.707,0.762
0.055,-0.699,0.762
0.055,-0.699,0.766
0.055,-0.691,0.762
0.051,-0.68,0.754
0.055,-0.676,0.75
0.055,-0.668,0.75
0.055,-0.66,0.738
0.055,-0.656,0.727
0.047,-0.668,0.715
0.027,-0.691,0.695
-0.012,-0.727,0.684
-0.031,-0.75,0.688
-0.047,-0.758,0.695
-0.047,-0.742,0.703
-0.051,-0.719,0.707
-0.051,-0.711,0.711
-0.055,-0.727,0.695
-0.063,-0.742,0.672
-0.07,-0.738,0.652
-0.074,-0.719,0.629
-0.094,-0.695,0.621
-0.125,-0.68,0.617
-0.16,-0.676,0.625
-0.188,-0.691,0.648
-0.203,-0.734,0.672
-0.195,-0.773,0.691
-0.184,-0.801,0.719
-0.16,-0.793,0.754
-0.125,-0.766,0.813
-0.09,-0.738,0.867
-0.074,-0.719,0.914
-0.055,-0.707,0.945
-0.055,-0.676,0.957
-0.074,-0.641,0.949
-0.094,-0.605,0.91
-0.117,-0.59,0.863
-0.129,-0.613,0.824
-0.117,-0.66,0.781
-0.094,-0.723,0.738
-0.047,-0.75,0.703
0.027,-0.73,0.695
0.105,-0.676,0.707
0.137,-0.629,0.699
0.121,-0.613,0.68
0.086,-0.637,0.66
0.086,-0.664,0.645
0.109,-0.695,0.641
0.133,-0.715,0.652
0.141,-0.73,0.668
0.141,-0.742,0.676
0.121,-0.746,0.68
0.105,-0.734,0.695
0.09,-0.734,0.707
0.074,-0.742,0.719
0.074,-0.762,0.727
0.074,-0.777,0.727
0.066,-0.785,0.727
0.051,-0.77,0.738
0.035,-0.75,0.758
0.031,-0.738,0.777
0.027,-0.738,0.789
0.043,-0.746,0.805
0.051,-0.742,0.816
0.063,-0.734,0.824
0.07,-0.73,0.828
0.059,-0.719,0.824
0.047,-0.715,0.824
0.035,-0.703,0.824
0.023,-0.684,0.824
0.016,-0.676,0.824
0.016,-0.676,0.824
0.02,-0.691,0.813
0.023,-0.719,0.797
0.031,-0.75,0.785
0.02,-0.781,0.77
-0.004,-0.797,0.754
-0.02,-0.793,0.742
-0.02,-0.766,0.734
-0.016,-0.746,0.727
-0.027,-0.73,0.723
-0.047,-0.719,0.711
-0.063,-0.707,0.688
-0.07,-0.68,0.668
-0.082,-0.648,0.66
-0.098,-0.641,0.66
-0.105,-0.648,0.672
-0.094,-0.668,0.68
-0.082,-0.699,0.684
-0.07,-0.723,0.676
-0.059,-0.715,0.676
-0.051,-0.699,0.68
-0.047,-0.691,0.684
-0.039,-0.695,0.691
-0.02,-0.699,0.707
0.004,-0.695,0.734
0.02,-0.688,0.758
0.027,-0.668,0.789
0.027,-0.656,0.813
0.012,-0.648,0.824
-0.004,-0.656,0.828
-0.016,-0.664,0.82
-0.02,-0.68,0.82
-0.008,-0.68,0.813
0.004,-0.668,0.809
0.02,-0.664,0.813
0.02,-0.66,0.816
0.016,-0.652,0.82
0.0,-0.645,0.82
-0.008,-0.641,0.832
-0.012,-0.652,0.832
-0.023,-0.664,0.828
-0.016,-0.672,0.828
-0.023,-0.676,0.816
-0.031,-0.672,0.809
-0.035,-0.664,0.809
-0.039,-0.664,0.809
-0.039,-0.668,0.805
-0.039,-0.672,0.813
-0.051,-0.672,0.809
-0.066,-0.664,0.801
-0.086,-0.656,0.793
-0.109,-0.648,0.773
-0.125,-0.633,0.762
-0.141,-0.633,0.742
-0.156,-0.625,0.73
